Date,Open,High,Low,Close,Adj Close,Volume
2020-03-23,61.54999923706055,64.86000061035156,59.11000061035156,62.529998779296875,57.23624038696289,14920300
2020-03-24,66.0,67.62000274658203,62.189998626708984,65.45999908447266,59.918182373046875,18966800
2020-03-25,65.9000015258789,66.95999908447266,62.459999084472656,63.08000183105469,57.739681243896484,15969800
2020-03-26,64.0,69.66000366210938,63.25,68.9800033569336,63.14018249511719,15820300
2020-03-27,66.5,69.12000274658203,65.93000030517578,66.58999633789062,60.95252227783203,9739100
2020-03-30,67.19000244140625,69.5,66.05999755859375,69.02999877929688,63.18595504760742,9880800
2020-03-31,69.30000305175781,70.36000061035156,66.66000366210938,67.6500015258789,61.92279052734375,13213900
2020-04-01,65.0,68.69999694824219,65.0,65.9000015258789,60.32093048095703,14167900
2020-04-02,65.87000274658203,68.26000213623047,65.30999755859375,68.0199966430664,62.26144790649414,15432900
2020-04-03,67.68000030517578,68.69000244140625,64.55000305175781,65.2300033569336,59.70766067504883,8600700
2020-04-06,68.5,71.37000274658203,67.6500015258789,70.94999694824219,64.94339752197266,12153100
2020-04-07,73.66000366210938,74.9000015258789,70.86000061035156,72.7300033569336,66.57272338867188,11285600
2020-04-08,73.69999694824219,74.37999725341797,72.41999816894531,73.33000183105469,67.12193298339844,10695600
2020-04-09,74.62000274658203,74.83999633789062,70.0,71.58000183105469,65.52006530761719,15459400
2020-04-13,71.70999908447266,73.51000213623047,71.44000244140625,73.30000305175781,67.09447479248047,7896500
2020-04-14,75.0,77.66999816894531,74.97000122070312,77.55000305175781,70.98466491699219,11314100
2020-04-15,75.86000061035156,76.33999633789062,74.02999877929688,75.98999786376953,69.55673217773438,9951700
2020-04-16,76.86000061035156,77.69000244140625,75.37999725341797,76.8499984741211,70.34391784667969,8819700
2020-04-17,77.31999969482422,78.25,75.4800033569336,76.16999816894531,69.72148895263672,9926000
2020-04-20,75.0199966430664,76.2300033569336,74.0999984741211,74.30999755859375,68.0189437866211,7217700
2020-04-21,73.30999755859375,73.97000122070312,71.75,71.83999633789062,65.75806427001953,9273800
2020-04-22,73.79000091552734,75.33999633789062,72.75,74.68000030517578,68.35762786865234,7365300
2020-04-23,75.0,76.16999816894531,73.76000213623047,73.80999755859375,67.56127166748047,7673800
2020-04-24,73.91999816894531,76.11000061035156,73.66000366210938,76.04000091552734,69.60249328613281,6071300
2020-04-27,76.58999633789062,77.81999969482422,75.48999786376953,75.9800033569336,69.54759979248047,7219500
2020-04-28,77.11000061035156,77.77999877929688,75.16000366210938,75.29000091552734,68.91597747802734,6250500
2020-04-29,77.16999816894531,79.23999786376953,76.83000183105469,78.97000122070312,72.2844467163086,11950200
2020-04-30,80.2699966430664,80.87000274658203,77.27999877929688,78.66999816894531,72.00982666015625,17113500
2020-05-01,76.8499984741211,77.58999633789062,74.68000030517578,75.63999938964844,69.2363510131836,9742100
2020-05-04,75.16000366210938,75.94000244140625,74.08999633789062,75.68000030517578,69.27295684814453,7202400
2020-05-05,76.75,78.80999755859375,76.55999755859375,77.62999725341797,71.05787658691406,7540800
2020-05-06,78.80999755859375,80.13999938964844,78.5199966430664,78.87000274658203,72.19290924072266,8179700
2020-05-07,79.69999694824219,80.16999816894531,78.26000213623047,78.83000183105469,72.15629577636719,7291800
2020-05-08,79.69999694824219,81.08999633789062,79.36000061035156,80.55999755859375,73.73983001708984,7887200
2020-05-11,80.29000091552734,81.2699966430664,79.54000091552734,80.4800033569336,73.66659545898438,6604600
2020-05-12,81.29000091552734,81.79000091552734,78.4000015258789,78.41999816894531,71.78099060058594,7318100
2020-05-13,78.86000061035156,79.51000213623047,76.75,78.0,71.39655303955078,9584800
2020-05-14,77.5,80.0,76.47000122070312,79.87000274658203,73.10823822021484,9956800
2020-05-15,74.66999816894531,77.69999694824219,74.37000274658203,75.7699966430664,69.35533905029297,29597800
2020-05-18,77.2699966430664,80.18000030517578,77.20999908447266,79.94000244140625,73.17231750488281,13191000
2020-05-19,79.75,80.1500015258789,78.0,78.08999633789062,71.47893524169922,8118400
2020-05-20,79.95999908447266,81.95999908447266,79.69000244140625,80.62999725341797,73.80389404296875,11379200
2020-05-21,79.47000122070312,80.08999633789062,77.87000274658203,78.0,71.39655303955078,8141500
2020-05-22,78.26000213623047,78.76000213623047,77.29000091552734,78.69999694824219,72.03731536865234,5530400
2020-05-26,80.19000244140625,80.56999969482422,77.77999877929688,78.0199966430664,71.41487121582031,10067300
2020-05-27,78.2699966430664,79.31999969482422,76.16000366210938,79.29000091552734,72.57735443115234,9125900
2020-05-28,80.23999786376953,81.4800033569336,77.7300033569336,78.11000061035156,71.49723815917969,11161700
2020-05-29,78.69999694824219,81.19999694824219,77.9000015258789,80.87999725341797,74.03275299072266,10558700
2020-06-01,79.88999938964844,80.4800033569336,79.23999786376953,79.7300033569336,72.9801025390625,6474800
2020-06-02,79.93000030517578,84.87999725341797,79.91000366210938,84.62999725341797,77.46526336669922,13255300
2020-06-03,84.94999694824219,85.94999694824219,83.62000274658203,84.11000061035156,77.5851821899414,13029300
2020-06-04,83.94999694824219,86.69999694824219,83.94999694824219,86.04000091552734,79.36547088623047,12109000
2020-06-05,88.0,89.4800033569336,87.81999969482422,88.55000305175781,81.68075561523438,11882100
2020-06-08,89.0,91.5,88.33999633789062,91.37000274658203,84.28199768066406,9748300
2020-06-09,90.2300033569336,90.38999938964844,89.05999755859375,89.75,82.78765869140625,7327700
2020-06-10,90.25,92.13999938964844,90.02999877929688,91.01000213623047,83.94992065429688,9079700
2020-06-11,88.62000274658203,89.05999755859375,83.91000366210938,84.0199966430664,77.5021743774414,15241700
2020-06-12,86.25,87.13999938964844,83.52999877929688,85.23999786376953,78.62752532958984,10113200
2020-06-15,83.66999816894531,86.56999969482422,83.0999984741211,86.38999938964844,79.68831634521484,9852600
2020-06-16,89.9000015258789,90.44000244140625,87.76000213623047,89.5199966430664,82.57548522949219,12639800
2020-06-17,90.68000030517578,91.08999633789062,89.30000305175781,89.94000244140625,82.9629135131836,7620300
2020-06-18,89.8499984741211,90.48999786376953,89.02999877929688,89.91999816894531,82.9444808959961,5709500
2020-06-19,89.87000274658203,90.25,87.54000091552734,88.80999755859375,81.9205551147461,23213800
2020-06-22,88.72000122070312,89.44000244140625,87.61000061035156,89.12999725341797,82.21574401855469,8028000
2020-06-23,90.13999938964844,90.61000061035156,89.11000061035156,89.3499984741211,82.418701171875,7778700
2020-06-24,89.16999816894531,89.83000183105469,87.41999816894531,89.13999938964844,82.2249755859375,8208800
2020-06-25,88.69999694824219,89.45999908447266,87.31999969482422,88.95999908447266,82.0589370727539,7062600
2020-06-26,89.06999969482422,89.7300033569336,87.54000091552734,88.0199966430664,81.1918716430664,9126500
2020-06-29,88.20999908447266,89.1500015258789,86.68000030517578,89.01000213623047,82.10504913330078,5870400
2020-06-30,89.19999694824219,91.93000030517578,89.0,91.20999908447266,84.13440704345703,9378500
2020-07-01,91.01000213623047,91.30000305175781,89.58000183105469,89.77999877929688,82.8153305053711,6990600
2020-07-02,91.08999633789062,92.5,90.80000305175781,91.87000274658203,84.74321746826172,8317300
2020-07-06,93.20999908447266,93.75,92.0999984741211,92.91999816894531,85.71175384521484,6933100
2020-07-07,92.97000122070312,93.55000305175781,91.91000366210938,92.13999938964844,84.99225616455078,6722400
2020-07-08,93.2699966430664,93.5999984741211,92.33999633789062,93.52999877929688,86.2743911743164,6692700
2020-07-09,93.94999694824219,93.94999694824219,91.44000244140625,93.25,86.01615142822266,6287700
2020-07-10,93.0,93.5199966430664,91.55999755859375,92.51000213623047,85.33354949951172,5687600
2020-07-13,93.30000305175781,94.12999725341797,91.19999694824219,91.33000183105469,84.24510192871094,7606400
2020-07-14,90.86000061035156,92.62000274658203,89.19999694824219,92.37999725341797,85.21363067626953,6571000
2020-07-15,92.93000030517578,92.93000030517578,91.01000213623047,92.55000305175781,85.37044525146484,6154100
2020-07-16,91.26000213623047,91.75,90.68000030517578,91.19999694824219,84.12518310546875,6178700
2020-07-17,91.68000030517578,92.45999908447266,91.0,92.2300033569336,85.07527160644531,5985700
2020-07-20,92.19000244140625,93.2699966430664,91.30000305175781,93.16999816894531,85.94236755371094,5407500
2020-07-21,93.55000305175781,93.8499984741211,91.80999755859375,92.30999755859375,85.14905548095703,7098600
2020-07-22,92.73999786376953,93.29000091552734,91.66999816894531,92.5999984741211,85.41658020019531,4366400
2020-07-23,92.91000366210938,92.97000122070312,89.2300033569336,89.66999816894531,82.7138442993164,9438500
2020-07-24,89.20999908447266,90.29000091552734,87.51000213623047,88.88999938964844,81.99436950683594,9520000
2020-07-27,90.0199966430664,92.83999633789062,89.26000213623047,92.69999694824219,85.50880432128906,8021700
2020-07-28,92.16999816894531,92.58999633789062,90.56999969482422,91.44999694824219,84.35577392578125,5818400
2020-07-29,92.08000183105469,93.62000274658203,91.73999786376953,93.02999877929688,85.8132095336914,11453000
2020-07-30,102.41999816894531,107.69000244140625,100.69999694824219,107.19000244140625,98.874755859375,42122500
2020-07-31,105.66000366210938,107.75,104.51000213623047,105.61000061035156,97.41732025146484,16765100
2020-08-03,107.4000015258789,113.0,107.02999877929688,109.58999633789062,101.08856201171875,18899400
2020-08-04,109.48999786376953,111.0199966430664,108.66000366210938,110.94999694824219,102.34306335449219,10205400
2020-08-05,111.0,112.45999908447266,110.08000183105469,111.38999938964844,102.74893188476562,7967400
2020-08-06,111.2300033569336,111.36000061035156,109.93000030517578,111.05999755859375,102.44452667236328,6392200
2020-08-07,110.01000213623047,111.05000305175781,106.0,108.25,99.8525161743164,11155900
2020-08-10,108.5999984741211,108.98999786376953,105.72000122070312,106.36000061035156,98.109130859375,10087100
2020-08-11,106.19999694824219,112.01000213623047,104.73999786376953,108.83000183105469,100.38754272460938,17803000
2020-08-12,110.38999938964844,116.25,109.6500015258789,115.79000091552734,106.80760192871094,18664700
2020-08-13,116.19999694824219,116.19999694824219,112.7699966430664,113.41000366210938,104.61223602294922,9958400
2020-08-14,113.30000305175781,114.5199966430664,112.56999969482422,113.73999786376953,104.91663360595703,6641000
2020-08-17,113.29000091552734,114.48999786376953,110.62999725341797,112.18000030517578,103.47765350341797,10283000
2020-08-18,112.91000366210938,113.37999725341797,111.5199966430664,112.02999877929688,103.33927917480469,6387000
2020-08-19,112.33000183105469,113.47000122070312,110.75,111.04000091552734,102.42608642578125,7747600
2020-08-20,110.0,110.9800033569336,109.66999816894531,110.66000366210938,102.07556915283203,7200300
2020-08-21,110.2300033569336,113.1500015258789,109.94999694824219,113.0,104.23403930664062,8546900
2020-08-24,114.37000274658203,116.0,113.2699966430664,115.91000366210938,106.9183120727539,10235000
2020-08-25,116.11000061035156,117.0999984741211,114.44000244140625,115.94999694824219,106.95518493652344,6208000
2020-08-26,116.25,116.55000305175781,115.16999816894531,116.04000091552734,107.03819274902344,7487400
2020-08-27,116.43000030517578,118.18000030517578,115.3499984741211,116.0199966430664,107.01976776123047,8206200
2020-08-28,116.70999908447266,118.26000213623047,116.16999816894531,118.19999694824219,109.03065490722656,6280300
2020-08-31,118.33000183105469,121.05999755859375,118.12000274658203,119.0999984741211,109.86083984375,9694600
2020-09-01,121.08000183105469,122.56999969482422,119.51000213623047,122.01000213623047,112.54508972167969,9091900
2020-09-02,123.26000213623047,123.93000030517578,121.80999755859375,123.18000030517578,114.23290252685547,9167700
2020-09-03,121.30000305175781,121.70999908447266,115.5999984741211,116.43000030517578,107.97319030761719,13560800
2020-09-04,115.69000244140625,117.81999969482422,112.37999725341797,115.97000122070312,107.54659271240234,11064300
2020-09-08,111.94000244140625,113.87999725341797,109.62000274658203,109.7699966430664,101.79690551757812,10245200
2020-09-09,113.4800033569336,115.7699966430664,112.30000305175781,114.0199966430664,105.73822021484375,9708400
2020-09-10,115.1500015258789,115.80999755859375,111.56999969482422,112.44000244140625,104.27297973632812,6166300
2020-09-11,113.37999725341797,114.8499984741211,112.4000015258789,113.41999816894531,105.18179321289062,6740200
2020-09-14,115.23999786376953,115.43000030517578,112.6500015258789,113.45999908447266,105.2188949584961,5397300
2020-09-15,114.94000244140625,117.80999755859375,114.79000091552734,116.58000183105469,108.1122817993164,8773700
2020-09-16,118.0,118.0,114.54000091552734,114.55999755859375,106.23900604248047,6340100
2020-09-17,111.91999816894531,115.69999694824219,111.0,114.87999725341797,106.5357437133789,7418100
2020-09-18,115.04000091552734,115.43000030517578,109.80000305175781,110.69000244140625,102.65010070800781,15443200
2020-09-21,109.16000366210938,112.13999938964844,108.30000305175781,111.91999816894531,103.79075622558594,8197600
2020-09-22,112.61000061035156,114.25,110.41999816894531,113.81999969482422,105.55276489257812,6911200
2020-09-23,113.63999938964844,113.93000030517578,110.06999969482422,110.56999969482422,102.53881072998047,6553300
2020-09-24,109.38999938964844,113.29000091552734,109.23999786376953,112.19000244140625,104.04114532470703,6849000
2020-09-25,113.55000305175781,115.75,111.80000305175781,114.5,106.18335723876953,11718000
2020-09-28,115.95999908447266,118.73999786376953,114.91999816894531,118.47000122070312,109.86499786376953,9043600
2020-09-29,118.13999938964844,119.25,117.19999694824219,117.37999725341797,108.85417175292969,5655700
2020-09-30,117.5,119.26000213623047,116.91999816894531,117.68000030517578,109.13237762451172,5829700
2020-10-01,119.93000030517578,120.20999908447266,117.69999694824219,119.5199966430664,110.83872985839844,5316800
2020-10-02,116.77999877929688,118.66000366210938,115.43000030517578,115.47000122070312,107.08289337158203,5834300
2020-10-05,116.9000015258789,120.6500015258789,116.7300033569336,120.5199966430664,111.7660903930664,5835900
2020-10-06,120.44999694824219,122.5199966430664,119.0999984741211,119.54000091552734,110.8572998046875,7637000
2020-10-07,121.23999786376953,123.36000061035156,120.6500015258789,123.02999877929688,114.09378814697266,7410300
2020-10-08,124.0,124.43000030517578,121.83999633789062,122.33999633789062,113.45390319824219,4757500
2020-10-09,123.93000030517578,125.88999938964844,122.79000091552734,124.87000274658203,115.80015563964844,11073400
2020-10-12,127.69999694824219,127.69999694824219,124.94999694824219,126.69000244140625,117.48794555664062,7893800
2020-10-13,127.47000122070312,128.17999267578125,125.4000015258789,127.45999908447266,118.20201110839844,7605700
2020-10-14,129.0800018310547,132.4199981689453,128.92999267578125,129.8800048828125,120.44624328613281,13177100
2020-10-15,127.30000305175781,129.13999938964844,126.6500015258789,128.5800018310547,119.24066162109375,7376600
2020-10-16,129.6999969482422,130.19000244140625,127.73999786376953,129.02999877929688,119.65797424316406,6625400
2020-10-19,130.1300048828125,131.9600067138672,127.69999694824219,128.4199981689453,119.09228515625,5765800
2020-10-20,129.17999267578125,129.3300018310547,127.51000213623047,128.3000030517578,118.98099517822266,4409800
2020-10-21,128.0399932861328,130.4199981689453,126.37000274658203,128.5500030517578,119.21285247802734,4344000
2020-10-22,129.50999450683594,129.58999633789062,126.86000061035156,128.3800048828125,119.05519104003906,3895100
2020-10-23,128.58999633789062,129.10000610351562,127.0999984741211,128.8800048828125,119.51889038085938,3943100
2020-10-26,127.52999877929688,128.6699981689453,124.4000015258789,126.19999694824219,117.03353881835938,6065900
2020-10-27,126.51000213623047,126.95999908447266,125.19000244140625,125.91000366210938,116.76460266113281,5825500
2020-10-28,123.5,123.81999969482422,121.05000305175781,121.58000183105469,112.74909210205078,8234800
2020-10-29,122.05999755859375,127.69000244140625,121.88999938964844,126.44000244140625,117.25609588623047,7053300
2020-10-30,123.68000030517578,125.25,121.5999984741211,123.36000061035156,114.39982604980469,7811200
2020-11-02,124.5,126.16999816894531,122.41000366210938,123.97000122070312,114.96551513671875,5860300
2020-11-03,125.44000244140625,126.91999816894531,124.69000244140625,125.44999694824219,116.33800506591797,5832800
2020-11-04,129.32000732421875,129.57000732421875,126.06999969482422,128.97000122070312,119.60233306884766,12608900
2020-11-05,145.82000732421875,148.8000030517578,141.8300018310547,145.41000366210938,134.84825134277344,27910900
2020-11-06,146.00999450683594,146.22999572753906,143.9600067138672,145.00999450683594,134.47731018066406,7278500
2020-11-09,149.41000366210938,149.41000366210938,142.44000244140625,142.61000061035156,132.25160217285156,10666300
2020-11-10,140.14999389648438,143.1699981689453,138.52999877929688,140.11000061035156,129.93316650390625,12019900
2020-11-11,144.5,148.08999633789062,144.0,147.69000244140625,136.9626007080078,10222700
2020-11-12,147.57000732421875,148.50999450683594,143.07000732421875,143.91000366210938,133.45716857910156,8580700
2020-11-13,145.5399932861328,146.25,143.22999572753906,144.25999450683594,133.78173828125,5899200
2020-11-16,145.1999969482422,149.25,144.5500030517578,149.07000732421875,138.2423858642578,7598500
2020-11-17,149.02000427246094,149.85000610351562,147.17999267578125,148.74000549316406,137.93634033203125,7438600
2020-11-18,149.24000549316406,153.3300018310547,146.91000366210938,147.0500030517578,136.36912536621094,12124500
2020-11-19,146.55999755859375,149.3000030517578,145.4600067138672,147.52999877929688,136.81423950195312,7743700
2020-11-20,148.27999877929688,149.10000610351562,145.94000244140625,146.02999877929688,135.42320251464844,5551900
2020-11-23,142.35000610351562,147.0,141.8800048828125,143.82000732421875,133.37371826171875,11649400
2020-11-24,143.38999938964844,146.3300018310547,141.11000061035156,145.92999267578125,135.33047485351562,10800800
2020-11-25,145.9499969482422,147.49000549316406,144.0399932861328,144.0800018310547,133.61485290527344,6398900
2020-11-27,145.49000549316406,146.42999267578125,143.6999969482422,143.8300018310547,133.3829803466797,3878000
2020-11-30,144.6300048828125,147.2899932861328,144.0500030517578,147.1699981689453,136.48037719726562,8712500
2020-12-01,148.7899932861328,152.38999938964844,147.7899932861328,151.25999450683594,140.27333068847656,11906100
2020-12-02,150.50999450683594,151.49000549316406,149.6199951171875,149.97999572753906,139.68653869628906,7800300
2020-12-03,151.0399932861328,152.77000427246094,149.63999938964844,149.91000366210938,139.62139892578125,6355300
2020-12-04,150.3000030517578,158.08999633789062,150.0,157.6199951171875,146.80218505859375,12759900
2020-12-07,158.5500030517578,158.97000122070312,156.7100067138672,158.02000427246094,147.1747589111328,7009300
2020-12-08,157.4600067138672,159.2899932861328,155.8699951171875,158.8000030517578,147.90122985839844,6088300
2020-12-09,158.60000610351562,161.07000732421875,155.5500030517578,156.02000427246094,145.31202697753906,7947200
2020-12-10,154.4199981689453,157.85000610351562,152.72999572753906,155.75,145.06057739257812,7522200
2020-12-11,149.24000549316406,150.27000427246094,141.88999938964844,144.27999877929688,134.37777709960938,25923100
2020-12-14,144.89999389648438,147.75,143.3300018310547,146.2899932861328,136.2498321533203,12258500
2020-12-15,149.3699951171875,149.9199981689453,147.10000610351562,148.36000061035156,138.177734375,6616400
2020-12-16,149.13999938964844,150.44000244140625,146.7100067138672,149.74000549316406,139.46304321289062,6610900
2020-12-17,150.8699951171875,151.22999572753906,148.3800048828125,149.52999877929688,139.26747131347656,7039000
2020-12-18,150.7899932861328,150.7899932861328,146.1199951171875,147.4199981689453,137.30227661132812,13288300
2020-12-21,145.00999450683594,147.36000061035156,144.41000366210938,146.8000030517578,136.72482299804688,7024600
2020-12-22,146.61000061035156,147.02999877929688,144.72000122070312,146.33999633789062,136.29635620117188,5751500
2020-12-23,147.6300048828125,151.5399932861328,146.8699951171875,146.9600067138672,136.8738250732422,5186700
2020-12-24,147.8000030517578,148.89999389648438,147.1999969482422,148.7899932861328,138.57823181152344,2120200
2020-12-28,150.6199951171875,151.07000732421875,147.44000244140625,147.74000549316406,137.6002960205078,4576600
2020-12-29,148.97000122070312,148.99000549316406,147.02999877929688,148.49000549316406,138.298828125,3543800
2020-12-30,149.1199951171875,151.61000061035156,148.9199981689453,149.9499969482422,139.65859985351562,3965600
2020-12-31,150.32000732421875,152.55999755859375,150.10000610351562,152.33999633789062,141.8845672607422,4941700
2021-01-04,153.00999450683594,155.14999389648438,147.13999938964844,148.5,138.3081512451172,9827000
2021-01-05,148.64999389648438,152.6999969482422,148.5,152.42999267578125,141.96841430664062,8507200
2021-01-06,151.52999877929688,153.8699951171875,149.47000122070312,151.19000244140625,140.8135223388672,7174600
2021-01-07,152.3300018310547,156.4199981689453,152.25999450683594,155.6999969482422,145.01397705078125,8482300
2021-01-08,157.22999572753906,157.52999877929688,154.5399932861328,156.63999938964844,145.88949584960938,6252400
2021-01-11,156.10000610351562,158.1300048828125,154.9199981689453,156.11000061035156,145.39584350585938,5147800
2021-01-12,156.63999938964844,156.8699951171875,153.9600067138672,154.4499969482422,143.8497772216797,4385700
2021-01-13,155.19000244140625,157.92999267578125,153.64999389648438,157.4199981689453,146.615966796875,5479900
2021-01-14,159.39999389648438,163.17999267578125,158.5,160.85000610351562,149.810546875,10102400
2021-01-15,160.77000427246094,160.86000061035156,156.8800048828125,157.08999633789062,146.30860900878906,8607400
2021-01-19,158.94000244140625,164.10000610351562,158.4499969482422,163.77000427246094,152.53013610839844,8209000
2021-01-20,164.72000122070312,167.94000244140625,164.44000244140625,164.60000610351562,153.30316162109375,7943300
2021-01-21,165.80999755859375,166.49000549316406,163.33999633789062,164.75,153.44285583496094,6295700
2021-01-22,164.0,164.27000427246094,161.52000427246094,162.4199981689453,151.27276611328125,5062300
2021-01-25,164.32000732421875,167.0500030517578,161.72999572753906,164.39999389648438,153.11688232421875,5370800
2021-01-26,164.1999969482422,164.64999389648438,160.91000366210938,162.5500030517578,151.3938446044922,6554200
2021-01-27,158.49000549316406,160.72999572753906,152.69000244140625,153.6699981689453,143.123291015625,9854000
2021-01-28,156.27999877929688,158.97000122070312,153.11000061035156,155.5500030517578,144.87428283691406,8087400
2021-01-29,160.25,160.63999938964844,154.75,156.27999877929688,145.55418395996094,9502100
2021-02-01,157.3699951171875,162.39999389648438,156.49000549316406,161.5800018310547,150.4904327392578,8265100
2021-02-02,164.50999450683594,165.3800048828125,161.3000030517578,164.77999877929688,153.47079467773438,6926500
2021-02-03,167.5800018310547,167.5800018310547,161.8000030517578,162.3000030517578,151.1610107421875,14156700
2021-02-04,150.17999267578125,151.77999877929688,145.1999969482422,147.97000122070312,137.8144989013672,46141800
2021-02-05,148.85000610351562,148.89999389648438,144.6199951171875,145.83999633789062,135.8306884765625,24695400
2021-02-08,147.10000610351562,147.60000610351562,145.3000030517578,147.3800048828125,137.26498413085938,12181600
2021-02-09,147.5500030517578,148.5,145.89999389648438,146.11000061035156,136.08216857910156,11681300
2021-02-10,147.6199951171875,147.75,144.3699951171875,145.5,135.51400756835938,11701300
2021-02-11,145.77999877929688,146.57000732421875,143.52999877929688,145.55999755859375,135.5699005126953,11600200
2021-02-12,145.57000732421875,151.39999389648438,144.8699951171875,147.97999572753906,137.82382202148438,9155200
2021-02-16,149.0,149.74000549316406,146.05999755859375,147.16000366210938,137.0601043701172,10211900
2021-02-17,145.82000732421875,146.88999938964844,143.4199981689453,144.75,134.81552124023438,11937200
2021-02-18,143.5399932861328,144.6999969482422,142.9600067138672,143.91000366210938,134.03318786621094,8404400
2021-02-19,144.77999877929688,145.85000610351562,143.49000549316406,144.94000244140625,134.99246215820312,10012500
2021-02-22,142.25,144.1199951171875,139.0800018310547,139.4600067138672,129.8885955810547,12763900
2021-02-23,136.3800048828125,138.47999572753906,134.44000244140625,137.1199951171875,127.70914459228516,14425300
2021-02-24,136.39999389648438,141.17999267578125,135.08999633789062,141.10000610351562,131.416015625,13146200
2021-02-25,139.55999755859375,140.8300018310547,135.02000427246094,135.52999877929688,126.22827911376953,12701100
2021-02-26,136.75999450683594,138.14999389648438,134.6999969482422,136.19000244140625,126.843017578125,11772600
2021-03-01,137.5,139.6300048828125,136.4600067138672,139.49000549316406,129.91651916503906,9421400
2021-03-02,140.0,140.10000610351562,136.77000427246094,137.0399932861328,127.6346435546875,8693200
2021-03-03,135.60000610351562,136.17999267578125,131.5399932861328,131.66000366210938,123.20829772949219,14862700
2021-03-04,132.35000610351562,134.1999969482422,126.58000183105469,127.80000305175781,119.59609985351562,15831100
2021-03-05,130.9199981689453,131.1699981689453,125.4000015258789,129.75,121.42090606689453,13292000
2021-03-08,129.0,129.77000427246094,122.98999786376953,123.19999694824219,115.29137420654297,15256100
2021-03-09,127.38999938964844,129.9199981689453,126.33000183105469,129.11000061035156,120.82200622558594,13130200
2021-03-10,130.6699981689453,131.10000610351562,127.63999938964844,127.87000274658203,119.66160583496094,12492300
2021-03-11,131.00999450683594,133.24000549316406,130.00999450683594,131.74000549316406,123.28316497802734,11920200
2021-03-12,129.89999389648438,130.3300018310547,127.62000274658203,129.97999572753906,121.63614654541016,9365700
2021-03-15,130.05999755859375,131.75999450683594,129.1199951171875,131.63999938964844,123.18955993652344,7807200
2021-03-16,132.88999938964844,135.44000244140625,132.2899932861328,133.64999389648438,125.07054138183594,10434700
2021-03-17,131.30999755859375,135.60000610351562,129.67999267578125,133.9199981689453,125.3232421875,10781500
2021-03-18,132.44000244140625,133.60000610351562,129.66000366210938,129.75,121.42090606689453,9579000
2021-03-19,129.7899932861328,132.47999572753906,129.1699981689453,131.02000427246094,122.609375,17599900
2021-03-22,132.9600067138672,135.5500030517578,132.60000610351562,134.08999633789062,125.4822769165039,9036900
2021-03-23,134.0,134.35000610351562,131.41000366210938,132.52000427246094,124.01309967041016,7425700
2021-03-24,132.99000549316406,133.05999755859375,127.11000061035156,127.18000030517578,119.01587677001953,10962300
2021-03-25,126.66000366210938,127.63999938964844,124.38999938964844,127.27999877929688,119.10945892333984,10460800
2021-03-26,127.05999755859375,133.35000610351562,127.04000091552734,132.99000549316406,124.45292663574219,11071600
2021-03-29,132.5399932861328,133.33999633789062,129.77000427246094,131.27000427246094,122.84333038330078,9750100
2021-03-30,130.1699981689453,131.24000549316406,129.07000732421875,130.11000061035156,121.75779724121094,7097300
2021-03-31,130.9600067138672,133.52000427246094,130.57000732421875,132.58999633789062,124.0785903930664,8361300
2021-04-01,134.5,138.42999267578125,133.60000610351562,137.7899932861328,128.94480895996094,14069600
2021-04-05,139.0399932861328,140.5,138.22999572753906,140.3300018310547,131.3217315673828,12562800
2021-04-06,139.85000610351562,140.22999572753906,137.63999938964844,138.05999755859375,129.19744873046875,9100000
2021-04-07,138.3300018310547,139.9499969482422,137.39999389648438,139.42999267578125,130.47950744628906,6958500
2021-04-08,140.0,140.3699951171875,138.80999755859375,140.33999633789062,131.33108520507812,7304900
2021-04-09,139.89999389648438,140.67999267578125,138.8800048828125,140.57000732421875,131.5463409423828,6033200
2021-04-12,138.86000061035156,139.88999938964844,136.0500030517578,137.44000244140625,128.6172332763672,10355500
2021-04-13,138.3800048828125,138.77000427246094,135.75,137.3000030517578,128.48626708984375,9225200
2021-04-14,137.0800018310547,137.83999633789062,133.91000366210938,134.75,126.0999526977539,9967800
2021-04-15,136.0,137.99000549316406,135.57000732421875,137.83999633789062,128.99159240722656,11733200
2021-04-16,137.6199951171875,139.00999450683594,136.64999389648438,138.2100067138672,129.3378448486328,6583900
2021-04-19,136.89999389648438,137.0500030517578,134.08999633789062,135.25,126.5678482055664,8728900
2021-04-20,134.5500030517578,134.77999877929688,132.7899932861328,133.39999389648438,124.83660125732422,7473700
2021-04-21,132.82000732421875,136.3699951171875,132.5,136.19000244140625,127.44751739501953,7237900
2021-04-22,135.3699951171875,135.9600067138672,132.47000122070312,132.97000122070312,124.43419647216797,8345100
2021-04-23,133.74000549316406,136.11000061035156,133.5399932861328,135.42999267578125,126.73631286621094,7666600
2021-04-26,135.3300018310547,139.69000244140625,135.1199951171875,138.9600067138672,130.0397186279297,9715400
2021-04-27,138.7100067138672,139.3800048828125,136.97999572753906,138.00999450683594,129.15065002441406,9284500
2021-04-28,138.1699981689453,138.27000427246094,135.75,136.57000732421875,127.80310821533203,13118100
2021-04-29,145.00999450683594,145.3000030517578,140.6699981689453,142.67999267578125,133.52085876464844,20502100
2021-04-30,141.07000732421875,142.08999633789062,138.25999450683594,138.8000030517578,129.8899383544922,11374600
2021-05-03,139.6999969482422,139.75999450683594,136.8699951171875,137.42999267578125,128.60791015625,7920300
2021-05-04,136.0,136.0,132.4199981689453,134.1199951171875,125.51039123535156,11996300
